1.0,-3.0,0.144657904,-2.139011022,1.03012973,4.063479397,-12.62110155,-0.547138654,2.0,1.0,3.0
40.0,30.0,0.277413555,-44.04165032,-0.71009769,15.47058398,17.63825849,0.596674869,2.0,1.0,3.0
-2.0,13.0,-0.418380439,-148.8449464,-2.527933333,-14.86464215,-23.58696972,-1.911543303,1.0,1.0,3.0
43.0,50.0,-1.062628218,76.7834468,-0.245079368,8.011476804,-3.932965987,0.329679223,1.0,1.0,3.0
19.0,38.0,-1.029359548,87.74278278,-2.49824321,2.149498744,2.982953721,0.664690958,1.0,1.0,3.0
3.0,0.0,-0.546904918,66.08680051,1.3326,-3.958677083,-9.264957349,-0.073963298,1.0,1.0,3.0
26.0,22.0,-0.662113291,-64.88413483,-1.6632,-5.848533333,-2.296495025,-0.454690421,1.0,1.0,2.0
35.0,30.0,-0.742954331,-69.01091653,-2.219833333,7.105042693,0.928860492,-0.365632604,1.0,1.0,2.0
14.0,30.0,-0.306887976,-71.38696806,-1.0402,-7.323853541,-5.121524655,-0.559734856,1.0,3.0,2.0
42.0,34.0,-0.509279264,62.14891535,6.208758333,-37.11011001,-8.282743032,0.005619841,1.0,3.0,2.0
32.0,45.0,0.009366977,26.77377983,-3.0576,7.138734815,11.63042073,0.59289567,1.0,1.0,2.0
42.0,50.0,-0.406122786,25.8442331,2.016393939,-19.36358407,-27.2603806,-0.820728672,2.0,2.0,3.0
50.0,50.0,-0.691749905,61.91335708,1.882857268,0.477265612,2.467769044,0.375291325,2.0,1.0,3.0
50.0,50.0,1.629660586,-60.57843595,2.7032,-0.211778452,3.214998392,-0.137769458,2.0,1.0,3.0
48.0,50.0,0.146858571,64.87107019,9.304502405,27.17538941,54.26190307,2.392932114,2.0,2.0,3.0
50.0,50.0,0.135330838,90.17488926,2.219148986,1.521153573,-10.92057334,0.009263942,1.0,2.0,3.0
50.0,3.0,-0.361390148,-55.44150447,14.25000342,-6.830157192,-2.203234621,-0.303515266,1.0,1.0,3.0
50.0,47.0,-1.801391834,16.35724307,4.271143311,68.44617104,46.1385811,2.281958815,2.0,1.0,3.0
50.0,50.0,-1.277973224,66.09039233,-6.950754041,-7.445405754,5.319992576,0.470083126,1.0,1.0,4.0
50.0,50.0,0.05220326,-75.95004714,0.917902863,0.222747256,2.886582761,-0.159376069,1.0,1.0,3.0
50.0,50.0,2.336496022,-42.62548176,1.490897747,-0.528650919,-7.0629943,-0.576622984,2.0,1.0,1.0
50.0,50.0,-0.277553431,124.217417,17.01928598,-4.326230076,-27.25505892,-0.396995779,1.0,2.0,1.0
-19.0,-8.0,-0.021070604,-56.67340226,-15.91799266,-15.12918832,-1.781389683,-0.398056771,1.0,1.0,1.0
22.0,-13.0,0.05946393,83.71788038,25.43874077,1.870935405,-3.835722858,0.188168907,2.0,1.0,3.0
0.0,1.0,0.276468569,28.55023796,7.776162602,10.91052911,8.304890515,0.431208791,1.0,-1.0,3.0
50.0,50.0,-0.646135853,83.87525901,-17.93705045,39.22554272,40.71720889,1.950785831,2.0,1.0,4.0
50.0,50.0,2.01724028,118.7436099,15.9900601,8.156808968,5.065000416,0.467848795,1.0,1.0,3.0
50.0,50.0,0.133973327,51.76380043,-4.898466667,-32.69111119,0.50199264,0.147785801,2.0,1.0,2.0
42.0,-50.0,0.64707446,-111.2005636,-4.094466667,6.901466667,-0.326698997,-0.358510813,2.0,1.0,2.0
18.0,17.0,-0.054160438,-90.46602096,-2.375103483,-9.924776159,-17.50081614,-0.972703915,2.0,1.0,3.0
0.0,41.0,-0.176825544,-93.39927193,8.896437389,-3.46291305,2.855706004,-0.158760255,2.0,1.0,2.0
30.0,33.0,-0.353208164,-87.5967658,10.52841443,-11.13532379,-6.916536848,-0.621300078,2.0,1.0,3.0
12.0,7.0,-0.187666696,-159.9659509,2.820533333,0.709807921,-3.751448566,-0.60629885,2.0,1.0,2.0
7.0,-1.0,-0.863349146,12.63764801,-0.291066667,-7.777866667,4.129897067,0.214277262,1.0,1.0,2.0
18.0,11.0,-0.406983651,109.0173952,3.0264,19.98478071,5.22495125,0.826011624,1.0,1.0,2.0
1.0,7.0,-0.622085692,-25.57609159,0.441466667,-4.310933333,-9.560336535,-0.469359412,1.0,1.0,2.0
34.0,28.0,0.035951721,71.89099289,-4.430102826,19.11873202,11.83354259,0.769636374,1.0,1.0,2.0
42.0,44.0,0.24455316,31.38932904,0.038466667,3.111133333,-0.684015113,0.131189155,2.0,1.0,3.0
50.0,50.0,0.858674892,88.04320629,0.197884424,-32.06789185,-3.193877126,0.256840016,1.0,3.0,3.0
47.0,7.0,0.63752983,54.18980706,-0.714185467,5.439466667,5.940447488,0.443372724,1.0,1.0,5.0
17.0,-3.0,0.052030001,39.817562,-2.598737416,-7.303186953,-4.021780672,0.105213668,2.0,1.0,2.0
40.0,7.0,-0.080645282,31.52296822,2.012865738,14.72303535,5.23215796,0.349413935,2.0,2.0,2.0
41.0,37.0,-1.2148315,32.80858777,7.404420532,3.754125182,1.366747265,0.225564591,2.0,2.0,2.0
2.0,-2.0,0.052972758,-55.01594414,-24.13312705,24.7917246,31.26314417,0.79996291,2.0,1.0,2.0
4.0,26.0,0.040426736,62.86521221,-8.890033831,-4.014354464,6.987311876,0.500521079,2.0,1.0,2.0
42.0,50.0,-0.114471117,114.5582356,-14.74118289,40.42977243,18.87610003,1.386660362,1.0,3.0,5.0
50.0,50.0,-0.38088591,83.41210908,-6.049366553,-11.13099648,10.13691396,0.81420548,2.0,1.0,3.0
13.0,36.0,0.358378143,124.5240404,-3.4616,1.034092793,20.39997613,1.584585446,1.0,1.0,2.0
11.0,30.0,0.177467094,-70.41363087,0.650636011,-1.249212939,-6.353771902,-0.670694624,1.0,1.0,2.0
34.0,50.0,-0.9493942,122.1060537,2.317501367,-0.938996604,4.785327366,0.66068831,1.0,3.0,2.0
36.0,46.0,0.604149628,-97.32113045,4.024887859,0.825121622,-3.000153306,-0.632863115,1.0,1.0,2.0
30.0,30.0,-0.495277039,-6.259031941,-8.128032039,9.139776375,-1.66391624,-0.070140214,1.0,1.0,2.0
23.0,21.0,-0.155771089,148.2162112,-4.601527355,-14.04386025,-14.10823976,0.383234184,1.0,3.0,3.0
50.0,50.0,-0.592685022,-16.24557344,-7.072793514,19.4605469,11.36609921,0.49660487,2.0,1.0,2.0
50.0,50.0,0.444479878,-30.03852359,-4.639293764,7.733034462,30.50147659,1.167116825,2.0,1.0,2.0
50.0,50.0,-0.90721924,-89.05838806,3.876266667,-15.62915411,2.872298201,-0.239593334,2.0,1.0,3.0
41.0,49.0,-0.963545797,55.67977998,17.11793333,-18.6533561,-5.760832978,0.039364908,2.0,1.0,2.0
39.0,43.0,0.358712719,56.81632009,9.7001369,5.342918444,-5.405004493,0.106874662,1.0,1.0,3.0
36.0,26.0,0.549536778,37.2460281,-0.080825181,8.225092778,3.614107995,0.328298776,1.0,1.0,4.0
25.0,14.0,-0.242763748,55.38954882,-14.04826667,19.82656018,-0.765750719,0.223328694,2.0,1.0,2.0
45.0,50.0,0.64595152,-7.774116796,-3.167376379,8.745985256,4.426902951,0.126676171,2.0,1.0,3.0
39.0,32.0,-0.347549566,41.59313388,2.962558064,4.684334725,-9.426850101,-0.235997869,2.0,2.0,2.0
25.0,16.0,0.45599238,-114.0317118,-6.283568275,11.74602389,19.61855036,0.48284417,1.0,3.0,2.0
37.0,36.0,-1.869819585,70.39471754,14.11832891,-34.76031537,-10.5482845,-0.18783642,1.0,3.0,2.0
6.0,34.0,-0.363157822,-69.37941966,-8.31647337,5.163402441,9.390797207,0.124590997,1.0,3.0,4.0
30.0,38.0,-2.04293051,19.56295315,-10.30440176,8.545669944,17.07880253,0.747647199,2.0,1.0,2.0
50.0,23.0,-0.017182118,-54.97577821,-4.55260527,-13.8318925,-6.191901409,-0.39610271,2.0,3.0,3.0
50.0,50.0,-0.244263333,67.65226247,-1.0462,0.98715,6.884446833,0.676894321,1.0,1.0,1.0
37.0,50.0,-0.030399605,21.92076727,8.207966617,-6.755990982,-9.397591078,-0.296856436,1.0,1.0,1.0
41.0,44.0,-0.661663927,-101.74339,-5.711281339,8.45218798,8.370321029,-0.010780975,1.0,1.0,3.0
12.0,14.0,-0.249786553,57.21724858,30.28940979,-21.40136801,-9.593592269,-0.293988958,1.0,1.0,2.0
16.0,14.0,-0.781580707,-37.8425498,-0.913733333,-3.4102,1.855029224,-0.029519082,2.0,1.0,3.0
38.0,38.0,0.257952997,-83.76194754,-1.522133333,-2.785710297,-0.118873383,-0.461265604,2.0,1.0,2.0
